source,target,type
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/5583,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/21665,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/15474,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/40385,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/5583,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/15474,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/6813,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/6813,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/5583,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/8866,word
MS17.3,http://www.dil.ie/14787,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/8866,word
MS17.3,http://www.dil.ie/14787,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/14080,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/40385,word
MS17.3,http://www.dil.ie/26931,word
MS17.3,http://www.dil.ie/3,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/5583,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/21665,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/15474,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/40385,word
MS17.3,http://www.dil.ie/26931,word
MS17.3,http://www.dil.ie/3,word
MS17.3,http://www.dil.ie/23272,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/12497,word
MS17.3,http://www.dil.ie/9786,word
MS17.3,http://www.dil.ie/15474,word
MS17.3,http://www.dil.ie/978,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/40385,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/37567,word
MS17.3,http://www.dil.ie/29233,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/40385,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/12497,word
MS17.3,http://www.dil.ie/42968,word
MS17.3,http://www.dil.ie/17096,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/15474,word
MS17.3,http://www.dil.ie/978,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/14787,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/8866,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/40602,word
MS17.3,http://www.dil.ie/26931,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/37567,word
MS17.3,http://www.dil.ie/24792,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/29233,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/12497,word
MS17.3,http://www.dil.ie/9786,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/17752,word
MS17.3,http://www.dil.ie/17096,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/15474,word
MS17.3,http://www.dil.ie/978,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/40602,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/42968,word
MS17.3,http://www.dil.ie/15474,word
MS17.3,http://www.dil.ie/978,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/40602,word
MS17.3,http://www.dil.ie/26931,word
MS17.3,http://www.dil.ie/40049,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/3,word
MS17.3,http://www.dil.ie/4927,word
MS17.3,http://www.dil.ie/33397,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33204,word
MS17.3,http://www.dil.ie/33204,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/12497,word
MS17.3,http://www.dil.ie/17096,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/17096,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/12497,word
MS17.3,http://www.dil.ie/4927,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/26931,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/19325,word
MS17.3,http://www.dil.ie/4927,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/8966,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/9786,word
MS17.3,http://www.dil.ie/37567,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/4927,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/27721,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/27721,word
MS17.3,http://www.dil.ie/4927,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/24329,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/14787,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/5583,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/15474,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/33512,word
MS17.3,http://www.dil.ie/29234,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/26931,word
MS17.3,http://www.dil.ie/3,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/5583,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/15474,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/12299,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/26931,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/5583,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/15474,word
MS17.3,http://www.dil.ie/978,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/8,word
MS17.3,http://www.dil.ie/3,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/4927,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/5583,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/15474,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/4927,word
MS17.3,http://www.dil.ie/27644,word
MS17.3,http://www.dil.ie/14787,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/29252,word
MS17.3,http://www.dil.ie/14787,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/29252,word
MS17.3,http://www.dil.ie/28510,word
MS17.3,http://www.dil.ie/14787,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/14787,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/5583,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/15474,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/36263,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/5583,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/36263,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/42434,word
MS17.3,http://www.dil.ie/33204,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/33204,word
MS17.3,http://www.dil.ie/27721,word
MS17.3,http://www.dil.ie/4927,word
MS17.3,http://www.dil.ie/9550,word
MS17.3,http://www.dil.ie/33204,word
MS17.3,http://www.dil.ie/33204,word
MS17.3,http://www.dil.ie/17096,word
MS17.3,http://www.dil.ie/33204,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/33204,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/9786,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/17216,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/15474,word
MS17.3,http://www.dil.ie/978,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/17096,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/17096,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/17752,word
MS17.3,http://www.dil.ie/8,word
MS17.3,http://www.dil.ie/6796,word
MS17.3,http://www.dil.ie/36263,word
MS17.3,http://www.dil.ie/17096,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/17096,word
MS17.3,http://www.dil.ie/32548,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/9788,word
MS17.3,http://www.dil.ie/4927,word
MS17.3,http://www.dil.ie/14080,word
MS17.3,http://www.dil.ie/14787,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/8581,word
MS17.3,http://www.dil.ie/27721,word
MS17.3,http://www.dil.ie/4927,word
MS17.3,http://www.dil.ie/42434,word
MS17.3,http://www.dil.ie/33204,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/37834,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/7528,word
MS17.3,http://www.dil.ie/14787,word
MS17.3,http://www.dil.ie/17096,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/3,word
MS17.3,http://www.dil.ie/20990,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/17752,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/41872,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/33204,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/9570,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/4927,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/42763,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/42763,word
MS17.3,http://www.dil.ie/978,word
MS17.3,http://www.dil.ie/8581,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/17096,word
MS17.3,http://www.dil.ie/10554,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/13191,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/33204,word
MS17.3,http://www.dil.ie/14787,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/37567,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/6848,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/3,word
MS17.3,http://www.dil.ie/42434,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/6813,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/37651,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/15626,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/3,word
MS17.3,http://www.dil.ie/26709,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/39215,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/4927,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/17096,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/17096,word
MS17.3,http://www.dil.ie/22333,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/17752,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/7528,word
MS17.3,http://www.dil.ie/14787,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/5583,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/17752,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/5583,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/15474,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/8581,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/5583,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/15474,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/41282,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/5583,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/15474,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/14787,word
MS17.3,http://www.dil.ie/8866,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/8581,word
MS17.3,http://www.dil.ie/17098,word
MS17.3,http://www.dil.ie/5583,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/15474,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/33204,word
MS17.3,http://www.dil.ie/17096,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/12497,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/4927,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/37567,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/6813,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/978,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/6813,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/978,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/3902,word
MS17.3,http://www.dil.ie/33512,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/29104,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/33364,word
MS17.3,http://www.dil.ie/17096,word
MS17.3,http://www.dil.ie/200,word
MS17.3,http://www.dil.ie/17096,word
MS17.3,http://www.dil.ie/4927,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/8622,word
MS17.3,http://www.dil.ie/24329,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/4927,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/13660,word
MS17.3,http://www.dil.ie/20789,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/41872,word
MS17.3,http://www.dil.ie/38191,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/4927,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/33484,word
MS17.3,http://www.dil.ie/28194,word
MS17.3,http://www.dil.ie/26891,word
MS17.3,http://www.dil.ie/28194,word
